DateTime,Entries,UniqueIPs
1447927095,1425,1425
1447928898,1422,1422
1447929737,1416,1416
1447931534,1408,1408
1447932624,1403,1403
1447933336,1402,1402
1447935255,1417,1417
1447936227,1411,1411
1447936934,1407,1407
1447938857,1415,1415
1447940539,1414,1414
1447942456,1415,1415
1447944140,1413,1413
1447945096,1415,1415
1447946917,1416,1416
1447947737,1416,1416
1447948698,1420,1420
1447950499,1421,1421
1447960456,1452,1452
1447961294,1451,1451
1447962140,1449,1449
1447962981,1458,1458
1447963815,1455,1455
1447964916,1454,1454
1447965739,1452,1452
1447967382,1445,1445
1447968629,1444,1444
1447971258,1444,1444
1447972935,1443,1443
1447973787,1456,1456
1447974857,1455,1455
1447976599,1456,1456
1447978220,1456,1456
1447979295,1455,1455
1447980138,1454,1454
1447981166,1456,1456
1447982057,1454,1454
1447983738,1453,1453
1447985658,1453,1453
1447988178,1460,1460
1447989259,1447,1447
1447990941,1445,1445
1447991795,1421,1421
1447993695,1312,1312
1447995495,1314,1314
1447997296,1313,1313
1448001024,1312,1312
1448003675,1309,1309
1448005336,1308,1308
1448006295,1306,1306
1448007257,1305,1305
1448008937,1304,1304
1448009771,1304,1304
1448010857,1302,1302
1448012555,1358,1358
1448014217,1982,1982
1448015298,1979,1979
1448016133,1979,1979
1448018057,1998,1998
1448018897,1997,1997
1448019737,1994,1994
1448021656,2070,2070
1448022497,2065,2065
1448024293,2071,2071
1448025256,2070,2070
1448026943,2069,2069
1448027895,2060,2060
1448029697,2053,2053
1448031497,2052,2052
1448032339,2050,2050
1448033300,2047,2047
1448034136,2046,2046
1448036056,2030,2030
1448036903,2024,2024
1448038671,2027,2027
1448039659,2025,2025
1448041337,2005,2005
1448042185,2010,2010
1448043854,2003,2003
1448044821,1995,1995
1448045782,1994,1994
1448046856,1990,1990
1448048541,1987,1987
1448049384,1982,1982
1448050218,1977,1977
1448051295,1975,1975
1448052137,1976,1976
1448054053,1971,1971
1448054897,1970,1970
1448056663,2034,2034
1448059338,2034,2034
1448060298,2102,2102
1448062099,2123,2123
1448063058,2125,2125
1448063875,2120,2120
1448064708,2119,2119
